timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,player1.player_buttons.A,player1.player_buttons.B,player1.player_buttons.Y,player1.player_buttons.R,player1.player_buttons.L,Player2_ID,Player2 health,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,combo_id,combo_present
120,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
120,0,1,0,0,60,-52,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,130,0,1,1,33686532,2,1
119,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
119,0,1,0,0,60,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,1,1,33686532,2,1
119,0,1,0,0,60,-53,-5,0,0,0,0,1,0,1,0,0,0,1,0,0,6,130,0,1,1,33686532,2,1
115,0,1,0,0,44,-44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,44,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,44,-44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,44,-43,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
115,0,1,0,0,22,-46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,1,131586,3,1
114,0,1,0,0,22,-46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-42,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-42,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-44,0,0,1,1,1,0,0,0,1,0,0,1,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,130,0,0,0,0,3,1
114,0,1,0,0,22,-23,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,1,1,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,1,0,1,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-48,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
113,0,1,0,0,22,-50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,122,0,0,0,0,3,1
112,0,1,0,0,22,-56,28,1,0,1,1,0,0,1,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-57,31,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-57,32,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-58,32,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-59,32,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-60,34,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-62,34,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-63,35,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-63,35,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-64,35,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-66,35,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-67,36,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-69,36,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-70,37,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-70,38,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-71,37,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-72,39,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-74,41,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-76,42,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-77,43,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-78,45,1,0,1,1,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
112,0,1,0,0,22,-79,46,1,0,1,1,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,1,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,22,-41,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,10,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
103,0,1,0,0,4,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,1,1,33686532,4,1
88,0,1,0,0,4,-40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,0,0,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,75,0,0,0,0,4,1
88,0,1,0,0,4,-21,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
88,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-40,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-42,0,0,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-42,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-46,0,0,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
87,0,1,0,0,4,-48,0,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-21,-38,1,0,1,131073,0,0,0,1,0,0,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-22,-34,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-22,-29,1,0,1,131073,1,0,1,0,0,1,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-22,-25,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-23,-20,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,57,0,0,0,0,4,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,0,1,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,1,1,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,1,0,0,0,0,0,0,0,6,40,0,0,0,0,3,1
86,0,1,0,0,4,-24,-4,1,0,1,131073,0,1,0,1,0,0,0,0,0,6,40,0,0,0,0,3,1
85,0,1,0,0,4,-32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,3,1
85,0,1,0,0,4,-34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,33,0,0,0,0,3,1
83,0,1,0,0,4,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,2,1
83,0,1,0,0,4,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,2,1
83,0,1,0,0,4,-37,0,0,0,1,0,1,0,1,0,0,0,1,0,0,6,26,0,0,0,0,2,1
83,0,1,0,0,4,-37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,2,1
83,0,1,0,0,4,-37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,2,1
83,0,1,0,0,4,-37,0,0,0,1,0,1,0,1,0,0,0,1,0,0,6,26,0,0,0,0,2,1
82,0,1,0,0,4,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-52,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-51,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-51,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,21,0,0,0,0,3,1
82,0,1,0,0,4,-52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,3,1
81,0,1,0,0,4,-50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,1,0,0,0,1,0,1,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,1,1,1,0,0,0,1,0,0,1,0,0,6,16,0,0,0,0,3,1
81,0,1,0,0,4,-49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,16,0,0,0,0,3,1
80,0,1,0,0,4,-37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,13,0,0,0,0,2,1
80,0,1,0,0,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,2,1
80,0,1,0,0,4,-34,-3,0,0,0,0,1,0,1,0,0,0,1,0,0,6,13,0,0,0,0,2,1
80,0,1,0,0,4,-34,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,2,1
80,0,1,0,0,4,-34,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,2,1
73,0,1,0,0,4,-34,-1,0,0,0,0,1,0,1,0,0,0,1,0,0,6,13,0,0,0,0,2,1
145,0,1,0,0,176,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,1,0,0,1,0,0,1,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,1,0,0,1,0,0,1,0,0,5,176,1,0,1,67240451,6,1
145,0,1,0,0,176,-18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,1,67240451,6,1
137,0,1,0,0,176,-29,71,0,0,0,0,0,0,1,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-22,75,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-22,79,0,0,1,0,1,0,0,1,0,0,1,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-18,83,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-18,83,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-13,88,0,0,1,0,1,0,0,1,0,0,1,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-3,88,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,7,92,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-7,94,0,0,1,0,1,0,0,1,0,0,1,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-7,95,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
137,0,1,0,0,176,-2,96,0,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
136,0,1,0,0,176,0,96,1,0,1,0,1,0,0,1,0,0,1,0,0,5,176,1,0,0,0,6,1
136,0,1,0,0,176,0,96,1,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
136,0,1,0,0,176,0,84,1,0,1,0,0,0,0,0,0,0,0,0,0,5,176,1,0,0,0,6,1
134,0,1,0,0,159,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,0,0,0,0,7,1
134,0,1,0,0,159,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,176,0,0,0,0,7,1
134,0,1,0,0,159,19,0,0,0,1,131072,1,0,0,1,0,1,0,0,0,5,176,0,0,0,0,7,1
134,0,1,0,0,159,19,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,5,176,0,0,0,0,7,1
134,0,1,0,0,159,19,0,0,0,1,131072,0,0,0,0,0,0,0,0,0,5,176,0,0,0,0,7,1
134,0,1,0,0,159,19,0,0,0,1,131072,1,0,0,1,0,1,0,0,0,5,176,0,0,0,0,7,1
132,0,1,0,0,159,51,97,0,0,0,0,0,0,0,1,0,0,0,0,0,5,157,1,0,0,0,6,1
132,0,1,0,0,159,51,97,0,0,0,0,0,0,0,0,0,0,0,0,0,5,157,1,0,0,0,6,1
132,0,1,0,0,159,53,100,0,0,0,0,1,0,0,1,0,0,1,0,0,5,157,1,0,0,0,6,1
132,0,1,0,0,159,58,101,0,0,1,1,0,0,0,0,0,0,0,0,0,5,157,1,0,0,0,6,1
132,0,1,0,0,159,58,101,0,0,1,1,0,0,0,0,0,0,0,0,0,5,157,1,0,0,0,6,1
132,0,1,0,0,159,62,102,0,0,1,1,1,0,0,1,0,0,1,0,0,5,157,1,0,0,0,6,1
130,0,1,0,0,159,73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,78,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,83,0,0,1,0,0,0,1,0,1,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,87,0,0,1,1,1,0,0,0,1,0,0,1,0,0,5,157,0,0,0,0,3,1
130,0,1,0,0,159,89,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,157,0,0,0,0,3,1
120,0,1,0,0,159,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,0,0,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,1,0,1,0,0,0,1,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
120,0,1,0,0,159,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,127,0,0,0,0,2,1
